Iteration_1_FACT 0
Iteration_2275_FACT Iteration_2275_UPDATE 6824
Iteration_2276_FACT Iteration_2276_BCAST 6825
Iteration_2276_FACT Iteration_2276_SWAP 6826
Iteration_2276_FACT Iteration_2276_UPDATE 6827
Iteration_2277_FACT Iteration_2277_BCAST 6828
Iteration_2277_FACT Iteration_2277_SWAP 6829
Iteration_2277_FACT Iteration_2277_UPDATE 6830
Iteration_2278_FACT Iteration_2278_BCAST 6831
Iteration_2278_FACT Iteration_2278_SWAP 6832
Iteration_2278_FACT Iteration_2278_UPDATE 6833
Iteration_2279_FACT Iteration_2279_BCAST 6834
Iteration_2279_FACT Iteration_2279_SWAP 6835
Iteration_2279_FACT Iteration_2279_UPDATE 6836
Iteration_2280_FACT Iteration_2280_BCAST 6837
Iteration_2280_FACT Iteration_2280_SWAP 6838
Iteration_2280_FACT Iteration_2280_UPDATE 6839
Iteration_2281_FACT Iteration_2281_BCAST 6840
Iteration_2281_FACT Iteration_2281_SWAP 6841
Iteration_2281_FACT Iteration_2281_UPDATE 6842
Iteration_2282_FACT Iteration_2282_BCAST 6843
Iteration_2282_FACT Iteration_2282_SWAP 6844
Iteration_2282_FACT Iteration_2282_UPDATE 6845
Iteration_2283_FACT Iteration_2283_BCAST 6846
Iteration_2283_FACT Iteration_2283_SWAP 6847
Iteration_2283_FACT Iteration_2283_UPDATE 6848
Iteration_2284_FACT Iteration_2284_BCAST 6849
Iteration_2284_FACT Iteration_2284_SWAP 6850
Iteration_2284_FACT Iteration_2284_UPDATE 6851
Iteration_2285_FACT Iteration_2285_BCAST 6852
Iteration_2285_FACT Iteration_2285_SWAP 6853
Iteration_2285_FACT Iteration_2285_UPDATE 6854
Iteration_2286_FACT Iteration_2286_BCAST 6855
Iteration_2286_FACT Iteration_2286_SWAP 6856
Iteration_2286_FACT Iteration_2286_UPDATE 6857
Iteration_2287_FACT Iteration_2287_BCAST 6858
Iteration_2287_FACT Iteration_2287_SWAP 6859
Iteration_2287_FACT Iteration_2287_UPDATE 6860
Iteration_2288_FACT Iteration_2288_BCAST 6861
Iteration_2288_FACT Iteration_2288_SWAP 6862
Iteration_2288_FACT Iteration_2288_UPDATE 6863
Iteration_2289_FACT Iteration_2289_BCAST 6864
Iteration_2289_FACT Iteration_2289_SWAP 6865
Iteration_2289_FACT Iteration_2289_UPDATE 6866
Iteration_2290_FACT Iteration_2290_BCAST 6867
Iteration_2290_FACT Iteration_2290_SWAP 6868
Iteration_2290_FACT Iteration_2290_UPDATE 6869
Iteration_2291_FACT Iteration_2291_BCAST 6870
Iteration_2291_FACT Iteration_2291_SWAP 6871
Iteration_2291_FACT Iteration_2291_UPDATE 6872
Iteration_2292_FACT Iteration_2292_BCAST 6873
Iteration_2292_FACT Iteration_2292_SWAP 6874
Iteration_2292_FACT Iteration_2292_UPDATE 6875
Iteration_2293_FACT Iteration_2293_BCAST 6876
Iteration_2293_FACT Iteration_2293_SWAP 6877
Iteration_2293_FACT Iteration_2293_UPDATE 6878
Iteration_2294_FACT Iteration_2294_BCAST 6879
Iteration_2294_FACT Iteration_2294_SWAP 6880
Iteration_2294_FACT Iteration_2294_UPDATE 6881
Iteration_2295_FACT Iteration_2295_BCAST 6882
Iteration_2295_FACT Iteration_2295_SWAP 6883
Iteration_2295_FACT Iteration_2295_UPDATE 6884
Iteration_2296_FACT Iteration_2296_BCAST 6885
Iteration_2296_FACT Iteration_2296_SWAP 6886
Iteration_2296_FACT Iteration_2296_UPDATE 6887
Iteration_2297_FACT Iteration_2297_BCAST 6888
Iteration_2297_FACT Iteration_2297_SWAP 6889
Iteration_2297_FACT Iteration_2297_UPDATE 6890
Iteration_2298_FACT Iteration_2298_BCAST 6891
Iteration_2298_FACT Iteration_2298_SWAP 6892
Iteration_2298_FACT Iteration_2298_UPDATE 6893
Iteration_2299_FACT Iteration_2299_BCAST 6894
Iteration_2299_FACT Iteration_2299_SWAP 6895
Iteration_2299_FACT Iteration_2299_UPDATE 6896
Iteration_2300_FACT Iteration_2300_BCAST 6897
Iteration_2300_FACT Iteration_2300_SWAP 6898
Iteration_2300_FACT Iteration_2300_UPDATE 6899
Iteration_2301_FACT Iteration_2301_BCAST 6900
Iteration_2301_FACT Iteration_2301_SWAP 6901
Iteration_2301_FACT Iteration_2301_UPDATE 6902
Iteration_2302_FACT Iteration_2302_BCAST 6903
Iteration_2302_FACT Iteration_2302_SWAP 6904
Iteration_2302_FACT Iteration_2302_UPDATE 6905
Iteration_2303_FACT Iteration_2303_BCAST 6906
Iteration_2303_FACT Iteration_2303_SWAP 6907
Iteration_2303_FACT Iteration_2303_UPDATE 6908
Iteration_2304_FACT Iteration_2304_BCAST 6909
Iteration_2304_FACT Iteration_2304_SWAP 6910
Iteration_2304_FACT Iteration_2304_UPDATE 6911
Iteration_2305_FACT Iteration_2305_BCAST 6912
Iteration_2305_FACT Iteration_2305_SWAP 6913
Iteration_2305_FACT Iteration_2305_UPDATE 6914
Iteration_2306_FACT Iteration_2306_BCAST 6915
Iteration_2306_FACT Iteration_2306_SWAP 6916
Iteration_2306_FACT Iteration_2306_UPDATE 6917
Iteration_2307_FACT Iteration_2307_BCAST 6918
Iteration_2307_FACT Iteration_2307_SWAP 6919
Iteration_2307_FACT Iteration_2307_UPDATE 6920
Iteration_2308_FACT Iteration_2308_BCAST 6921
Iteration_2308_FACT Iteration_2308_SWAP 6922
Iteration_2308_FACT Iteration_2308_UPDATE 6923
Iteration_2309_FACT Iteration_2309_BCAST 6924
Iteration_2309_FACT Iteration_2309_SWAP 6925
Iteration_2309_FACT Iteration_2309_UPDATE 6926
Iteration_2310_FACT Iteration_2310_BCAST 6927
Iteration_2310_FACT Iteration_2310_SWAP 6928
Iteration_2310_FACT Iteration_2310_UPDATE 6929
Iteration_2311_FACT Iteration_2311_BCAST 6930
Iteration_2311_FACT Iteration_2311_SWAP 6931
Iteration_2311_FACT Iteration_2311_UPDATE 6932
Iteration_2312_FACT Iteration_2312_BCAST 6933
Iteration_2312_FACT Iteration_2312_SWAP 6934
Iteration_2312_FACT Iteration_2312_UPDATE 6935
Iteration_2313_FACT Iteration_2313_BCAST 6936
Iteration_2313_FACT Iteration_2313_SWAP 6937
Iteration_2313_FACT Iteration_2313_UPDATE 6938
Iteration_2314_FACT Iteration_2314_BCAST 6939
Iteration_2314_FACT Iteration_2314_SWAP 6940
Iteration_2314_FACT Iteration_2314_UPDATE 6941
Iteration_2315_FACT Iteration_2315_BCAST 6942
Iteration_2315_FACT Iteration_2315_SWAP 6943
Iteration_2315_FACT Iteration_2315_UPDATE 6944
Iteration_2316_FACT Iteration_2316_BCAST 6945
Iteration_2316_FACT Iteration_2316_SWAP 6946
Iteration_2316_FACT Iteration_2316_UPDATE 6947
Iteration_2317_FACT Iteration_2317_BCAST 6948
Iteration_2317_FACT Iteration_2317_SWAP 6949
Iteration_2317_FACT Iteration_2317_UPDATE 6950
Iteration_2318_FACT Iteration_2318_BCAST 6951
Iteration_2318_FACT Iteration_2318_SWAP 6952
Iteration_2318_FACT Iteration_2318_UPDATE 6953
Iteration_2319_FACT Iteration_2319_BCAST 6954
Iteration_2319_FACT Iteration_2319_SWAP 6955
Iteration_2319_FACT Iteration_2319_UPDATE 6956
Iteration_2320_FACT Iteration_2320_BCAST 6957
Iteration_2320_FACT Iteration_2320_SWAP 6958
Iteration_2320_FACT Iteration_2320_UPDATE 6959
Iteration_2321_FACT Iteration_2321_BCAST 6960
Iteration_2321_FACT Iteration_2321_SWAP 6961
Iteration_2321_FACT Iteration_2321_UPDATE 6962
Iteration_2322_FACT Iteration_2322_BCAST 6963
Iteration_2322_FACT Iteration_2322_SWAP 6964
Iteration_2322_FACT Iteration_2322_UPDATE 6965
Iteration_2323_FACT Iteration_2323_BCAST 6966
Iteration_2323_FACT Iteration_2323_SWAP 6967
Iteration_2323_FACT Iteration_2323_UPDATE 6968
Iteration_2324_FACT Iteration_2324_BCAST 6969
Iteration_2324_FACT Iteration_2324_SWAP 6970
Iteration_2324_FACT Iteration_2324_UPDATE 6971
Iteration_2325_FACT Iteration_2325_BCAST 6972
Iteration_2325_FACT Iteration_2325_SWAP 6973
Iteration_2325_FACT Iteration_2325_UPDATE 6974
Iteration_2326_FACT Iteration_2326_BCAST 6975
Iteration_2326_FACT Iteration_2326_SWAP 6976
Iteration_2326_FACT Iteration_2326_UPDATE 6977
Iteration_2327_FACT Iteration_2327_BCAST 6978
Iteration_2327_FACT Iteration_2327_SWAP 6979
Iteration_2327_FACT Iteration_2327_UPDATE 6980
Iteration_2328_FACT Iteration_2328_BCAST 6981
Iteration_2328_FACT Iteration_2328_SWAP 6982
Iteration_2328_FACT Iteration_2328_UPDATE 6983
Iteration_2329_FACT Iteration_2329_BCAST 6984
Iteration_2329_FACT Iteration_2329_SWAP 6985
Iteration_2329_FACT Iteration_2329_UPDATE 6986
Iteration_2330_FACT Iteration_2330_BCAST 6987
Iteration_2330_FACT Iteration_2330_SWAP 6988
Iteration_2330_FACT Iteration_2330_UPDATE 6989
Iteration_2331_FACT Iteration_2331_BCAST 6990
Iteration_2331_FACT Iteration_2331_SWAP 6991
Iteration_2331_FACT Iteration_2331_UPDATE 6992
Iteration_2332_FACT Iteration_2332_BCAST 6993
Iteration_2332_FACT Iteration_2332_SWAP 6994
Iteration_2332_FACT Iteration_2332_UPDATE 6995
Iteration_2333_FACT Iteration_2333_BCAST 6996
Iteration_2333_FACT Iteration_2333_SWAP 6997
Iteration_2333_FACT Iteration_2333_UPDATE 6998
Iteration_2334_FACT Iteration_2334_BCAST 6999
Iteration_2334_FACT Iteration_2334_SWAP 7000
Iteration_2334_FACT Iteration_2334_UPDATE 7001
Iteration_2335_FACT Iteration_2335_BCAST 7002
Iteration_2335_FACT Iteration_2335_SWAP 7003
Iteration_2335_FACT Iteration_2335_UPDATE 7004
Iteration_2336_FACT Iteration_2336_BCAST 7005
Iteration_2336_FACT Iteration_2336_SWAP 7006
Iteration_2336_FACT Iteration_2336_UPDATE 7007
Iteration_2337_FACT Iteration_2337_BCAST 7008
Iteration_2337_FACT Iteration_2337_SWAP 7009
Iteration_2337_FACT Iteration_2337_UPDATE 7010
Iteration_2338_FACT Iteration_2338_BCAST 7011
Iteration_2338_FACT Iteration_2338_SWAP 7012
Iteration_2338_FACT Iteration_2338_UPDATE 7013
Iteration_2339_FACT Iteration_2339_BCAST 7014
Iteration_2339_FACT Iteration_2339_SWAP 7015
Iteration_2339_FACT Iteration_2339_UPDATE 7016
Iteration_2340_FACT Iteration_2340_BCAST 7017
Iteration_2340_FACT Iteration_2340_SWAP 7018
Iteration_2340_FACT Iteration_2340_UPDATE 7019
Iteration_2341_FACT Iteration_2341_BCAST 7020
Iteration_2341_FACT Iteration_2341_SWAP 7021
Iteration_2341_FACT Iteration_2341_UPDATE 7022
Iteration_2342_FACT Iteration_2342_BCAST 7023
Iteration_2342_FACT Iteration_2342_SWAP 7024
Iteration_2342_FACT Iteration_2342_UPDATE 7025
Iteration_2343_FACT Iteration_2343_BCAST 7026
Iteration_2343_FACT Iteration_2343_SWAP 7027
Iteration_2343_FACT Iteration_2343_UPDATE 7028
Iteration_2344_FACT Iteration_2344_BCAST 7029
Iteration_2344_FACT Iteration_2344_SWAP 7030
Iteration_2344_FACT Iteration_2344_UPDATE 7031
Iteration_2345_FACT Iteration_2345_BCAST 7032
Iteration_2345_FACT Iteration_2345_SWAP 7033
Iteration_2345_FACT Iteration_2345_UPDATE 7034
Iteration_2346_FACT Iteration_2346_BCAST 7035
Iteration_2346_FACT Iteration_2346_SWAP 7036
Iteration_2346_FACT Iteration_2346_UPDATE 7037
Iteration_2347_FACT Iteration_2347_BCAST 7038
Iteration_2347_FACT Iteration_2347_SWAP 7039
Iteration_2347_FACT Iteration_2347_UPDATE 7040
Iteration_2348_FACT Iteration_2348_BCAST 7041
Iteration_2348_FACT Iteration_2348_SWAP 7042
Iteration_2348_FACT Iteration_2348_UPDATE 7043
Iteration_2349_FACT Iteration_2349_BCAST 7044
Iteration_2349_FACT Iteration_2349_SWAP 7045
Iteration_2349_FACT Iteration_2349_UPDATE 7046
Iteration_2350_FACT Iteration_2350_BCAST 7047
Iteration_2350_FACT Iteration_2350_SWAP 7048
Iteration_2350_FACT Iteration_2350_UPDATE 7049
Iteration_2351_FACT Iteration_2351_BCAST 7050
Iteration_2351_FACT Iteration_2351_SWAP 7051
Iteration_2351_FACT Iteration_2351_UPDATE 7052
Iteration_2352_FACT Iteration_2352_BCAST 7053
Iteration_2352_FACT Iteration_2352_SWAP 7054
Iteration_2352_FACT Iteration_2352_UPDATE 7055
Iteration_2353_FACT Iteration_2353_BCAST 7056
Iteration_2353_FACT Iteration_2353_SWAP 7057
Iteration_2353_FACT Iteration_2353_UPDATE 7058
Iteration_2354_FACT Iteration_2354_BCAST 7059
Iteration_2354_FACT Iteration_2354_SWAP 7060
Iteration_2354_FACT Iteration_2354_UPDATE 7061
Iteration_2355_FACT Iteration_2355_BCAST 7062
Iteration_2355_FACT Iteration_2355_SWAP 7063
Iteration_2355_FACT Iteration_2355_UPDATE 7064
Iteration_2356_FACT Iteration_2356_BCAST 7065
Iteration_2356_FACT Iteration_2356_SWAP 7066
Iteration_2356_FACT Iteration_2356_UPDATE 7067
Iteration_2357_FACT Iteration_2357_BCAST 7068
Iteration_2357_FACT Iteration_2357_SWAP 7069
Iteration_2357_FACT Iteration_2357_UPDATE 7070
Iteration_2358_FACT Iteration_2358_BCAST 7071
Iteration_2358_FACT Iteration_2358_SWAP 7072
Iteration_2358_FACT Iteration_2358_UPDATE 7073
Iteration_2359_FACT Iteration_2359_BCAST 7074
Iteration_2359_FACT Iteration_2359_SWAP 7075
Iteration_2359_FACT Iteration_2359_UPDATE 7076
Iteration_2360_FACT Iteration_2360_BCAST 7077
Iteration_2360_FACT Iteration_2360_SWAP 7078
Iteration_2360_FACT Iteration_2360_UPDATE 7079
Iteration_2361_FACT Iteration_2361_BCAST 7080
Iteration_2361_FACT Iteration_2361_SWAP 7081
Iteration_2361_FACT Iteration_2361_UPDATE 7082
Iteration_2362_FACT Iteration_2362_BCAST 7083
Iteration_2362_FACT Iteration_2362_SWAP 7084
Iteration_2362_FACT Iteration_2362_UPDATE 7085
Iteration_2363_FACT Iteration_2363_BCAST 7086
Iteration_2363_FACT Iteration_2363_SWAP 7087
Iteration_2363_FACT Iteration_2363_UPDATE 7088
Iteration_2364_FACT Iteration_2364_BCAST 7089
Iteration_2364_FACT Iteration_2364_SWAP 7090
Iteration_2364_FACT Iteration_2364_UPDATE 7091
Iteration_2365_FACT Iteration_2365_BCAST 7092
Iteration_2365_FACT Iteration_2365_SWAP 7093
Iteration_2365_FACT Iteration_2365_UPDATE 7094
Iteration_2366_FACT Iteration_2366_BCAST 7095
Iteration_2366_FACT Iteration_2366_SWAP 7096
Iteration_2366_FACT Iteration_2366_UPDATE 7097
Iteration_2367_FACT Iteration_2367_BCAST 7098
Iteration_2367_FACT Iteration_2367_SWAP 7099
Iteration_2367_FACT Iteration_2367_UPDATE 7100
Iteration_2368_FACT Iteration_2368_BCAST 7101
Iteration_2368_FACT Iteration_2368_SWAP 7102
Iteration_2368_FACT Iteration_2368_UPDATE 7103
Iteration_2369_FACT Iteration_2369_BCAST 7104
Iteration_2369_FACT Iteration_2369_SWAP 7105
Iteration_2369_FACT Iteration_2369_UPDATE 7106
Iteration_2370_FACT Iteration_2370_BCAST 7107
Iteration_2370_FACT Iteration_2370_SWAP 7108
Iteration_2370_FACT Iteration_2370_UPDATE 7109
Iteration_2371_FACT Iteration_2371_BCAST 7110
Iteration_2371_FACT Iteration_2371_SWAP 7111
Iteration_2371_FACT Iteration_2371_UPDATE 7112
Iteration_2372_FACT Iteration_2372_BCAST 7113
Iteration_2372_FACT Iteration_2372_SWAP 7114
Iteration_2372_FACT Iteration_2372_UPDATE 7115
Iteration_2373_FACT Iteration_2373_BCAST 7116
Iteration_2373_FACT Iteration_2373_SWAP 7117
Iteration_2373_FACT Iteration_2373_UPDATE 7118
Iteration_2374_FACT Iteration_2374_BCAST 7119
Iteration_2374_FACT Iteration_2374_SWAP 7120
Iteration_2374_FACT Iteration_2374_UPDATE 7121
Iteration_2375_FACT Iteration_2375_BCAST 7122
Iteration_2375_FACT Iteration_2375_SWAP 7123
Iteration_2375_FACT Iteration_2375_UPDATE 7124
Iteration_2376_FACT Iteration_2376_BCAST 7125
Iteration_2376_FACT Iteration_2376_SWAP 7126
Iteration_2376_FACT Iteration_2376_UPDATE 7127
Iteration_2377_FACT Iteration_2377_BCAST 7128
Iteration_2377_FACT Iteration_2377_SWAP 7129
Iteration_2377_FACT Iteration_2377_UPDATE 7130
Iteration_2378_FACT Iteration_2378_BCAST 7131
Iteration_2378_FACT Iteration_2378_SWAP 7132
Iteration_2378_FACT Iteration_2378_UPDATE 7133
Iteration_2379_FACT Iteration_2379_BCAST 7134
Iteration_2379_FACT Iteration_2379_SWAP 7135
Iteration_2379_FACT Iteration_2379_UPDATE 7136
Iteration_2380_FACT Iteration_2380_BCAST 7137
Iteration_2380_FACT Iteration_2380_SWAP 7138
Iteration_2380_FACT Iteration_2380_UPDATE 7139
Iteration_2381_FACT Iteration_2381_BCAST 7140
Iteration_2381_FACT Iteration_2381_SWAP 7141
Iteration_2381_FACT Iteration_2381_UPDATE 7142
Iteration_2382_FACT Iteration_2382_BCAST 7143
Iteration_2382_FACT Iteration_2382_SWAP 7144
Iteration_2382_FACT Iteration_2382_UPDATE 7145
Iteration_2383_FACT Iteration_2383_BCAST 7146
Iteration_2383_FACT Iteration_2383_SWAP 7147
Iteration_2383_FACT Iteration_2383_UPDATE 7148
Iteration_2384_FACT Iteration_2384_BCAST 7149
Iteration_2384_FACT Iteration_2384_SWAP 7150
Iteration_2384_FACT Iteration_2384_UPDATE 7151
Iteration_2385_FACT Iteration_2385_BCAST 7152
Iteration_2385_FACT Iteration_2385_SWAP 7153
Iteration_2385_FACT Iteration_2385_UPDATE 7154
Iteration_2386_FACT Iteration_2386_BCAST 7155
Iteration_2386_FACT Iteration_2386_SWAP 7156
Iteration_2386_FACT Iteration_2386_UPDATE 7157
Iteration_2387_FACT Iteration_2387_BCAST 7158
Iteration_2387_FACT Iteration_2387_SWAP 7159
Iteration_2387_FACT Iteration_2387_UPDATE 7160
Iteration_2388_FACT Iteration_2388_BCAST 7161
Iteration_2388_FACT Iteration_2388_SWAP 7162
Iteration_2388_FACT Iteration_2388_UPDATE 7163
Iteration_2389_FACT Iteration_2389_BCAST 7164
Iteration_2389_FACT Iteration_2389_SWAP 7165
Iteration_2389_FACT Iteration_2389_UPDATE 7166
Iteration_2390_FACT Iteration_2390_BCAST 7167
Iteration_2390_FACT Iteration_2390_SWAP 7168
Iteration_2390_FACT Iteration_2390_UPDATE 7169
Iteration_2391_FACT Iteration_2391_BCAST 7170
Iteration_2391_FACT Iteration_2391_SWAP 7171
Iteration_2391_FACT Iteration_2391_UPDATE 7172
Iteration_2392_FACT Iteration_2392_BCAST 7173
Iteration_2392_FACT Iteration_2392_SWAP 7174
Iteration_2392_FACT Iteration_2392_UPDATE 7175
Iteration_2393_FACT Iteration_2393_BCAST 7176
Iteration_2393_FACT Iteration_2393_SWAP 7177
Iteration_2393_FACT Iteration_2393_UPDATE 7178
Iteration_2394_FACT Iteration_2394_BCAST 7179
Iteration_2394_FACT Iteration_2394_SWAP 7180
Iteration_2394_FACT Iteration_2394_UPDATE 7181
Iteration_2395_FACT Iteration_2395_BCAST 7182
Iteration_2395_FACT Iteration_2395_SWAP 7183
Iteration_2395_FACT Iteration_2395_UPDATE 7184
Iteration_2396_FACT Iteration_2396_BCAST 7185
Iteration_2396_FACT Iteration_2396_SWAP 7186
Iteration_2396_FACT Iteration_2396_UPDATE 7187
Iteration_2397_FACT Iteration_2397_BCAST 7188
Iteration_2397_FACT Iteration_2397_SWAP 7189
Iteration_2397_FACT Iteration_2397_UPDATE 7190
Iteration_2398_FACT Iteration_2398_BCAST 7191
Iteration_2398_FACT Iteration_2398_SWAP 7192
Iteration_2398_FACT Iteration_2398_UPDATE 7193
Iteration_2399_FACT Iteration_2399_BCAST 7194
Iteration_2399_FACT Iteration_2399_SWAP 7195
Iteration_2399_FACT Iteration_2399_UPDATE 7196
Iteration_2400_FACT Iteration_2400_BCAST 7197
Iteration_2400_FACT Iteration_2400_SWAP 7198
Iteration_2400_FACT Iteration_2400_UPDATE 7199
Iteration_2401_FACT Iteration_2401_BCAST 7200
Iteration_2401_FACT Iteration_2401_SWAP 7201
Iteration_2401_FACT Iteration_2401_UPDATE 7202
Iteration_2402_FACT Iteration_2402_BCAST 7203
Iteration_2402_FACT Iteration_2402_SWAP 7204
Iteration_2402_FACT Iteration_2402_UPDATE 7205
Iteration_2403_FACT Iteration_2403_BCAST 7206
Iteration_2403_FACT Iteration_2403_SWAP 7207
Iteration_2403_FACT Iteration_2403_UPDATE 7208
Iteration_2404_FACT Iteration_2404_BCAST 7209
Iteration_2404_FACT Iteration_2404_SWAP 7210
Iteration_2404_FACT Iteration_2404_UPDATE 7211
Iteration_2405_FACT Iteration_2405_BCAST 7212
Iteration_2405_FACT Iteration_2405_SWAP 7213
Iteration_2405_FACT Iteration_2405_UPDATE 7214
Iteration_2406_FACT Iteration_2406_BCAST 7215
Iteration_2406_FACT Iteration_2406_SWAP 7216
Iteration_2406_FACT Iteration_2406_UPDATE 7217
Iteration_2407_FACT Iteration_2407_BCAST 7218
Iteration_2407_FACT Iteration_2407_SWAP 7219
Iteration_2407_FACT Iteration_2407_UPDATE 7220
Iteration_2408_FACT Iteration_2408_BCAST 7221
Iteration_2408_FACT Iteration_2408_SWAP 7222
Iteration_2408_FACT Iteration_2408_UPDATE 7223
Iteration_2409_FACT Iteration_2409_BCAST 7224
Iteration_2409_FACT Iteration_2409_SWAP 7225
Iteration_2409_FACT Iteration_2409_UPDATE 7226
Iteration_2410_FACT Iteration_2410_BCAST 7227
Iteration_2410_FACT Iteration_2410_SWAP 7228
Iteration_2410_FACT Iteration_2410_UPDATE 7229
Iteration_2411_FACT Iteration_2411_BCAST 7230
Iteration_2411_FACT Iteration_2411_SWAP 7231
Iteration_2411_FACT Iteration_2411_UPDATE 7232
Iteration_2412_FACT Iteration_2412_BCAST 7233
Iteration_2412_FACT Iteration_2412_SWAP 7234
Iteration_2412_FACT Iteration_2412_UPDATE 7235
Iteration_2413_FACT Iteration_2413_BCAST 7236
Iteration_2413_FACT Iteration_2413_SWAP 7237
Iteration_2413_FACT Iteration_2413_UPDATE 7238
Iteration_2414_FACT Iteration_2414_BCAST 7239
Iteration_2414_FACT Iteration_2414_SWAP 7240
Iteration_2414_FACT Iteration_2414_UPDATE 7241
Iteration_2415_FACT Iteration_2415_BCAST 7242
Iteration_2415_FACT Iteration_2415_SWAP 7243
Iteration_2415_FACT Iteration_2415_UPDATE 7244
Iteration_2416_FACT Iteration_2416_BCAST 7245
Iteration_2416_FACT Iteration_2416_SWAP 7246
Iteration_2416_FACT Iteration_2416_UPDATE 7247
Iteration_2417_FACT Iteration_2417_BCAST 7248
Iteration_2417_FACT Iteration_2417_SWAP 7249
Iteration_2417_FACT Iteration_2417_UPDATE 7250
Iteration_2418_FACT Iteration_2418_BCAST 7251
Iteration_2418_FACT Iteration_2418_SWAP 7252
Iteration_2418_FACT Iteration_2418_UPDATE 7253
Iteration_2419_FACT Iteration_2419_BCAST 7254
Iteration_2419_FACT Iteration_2419_SWAP 7255
Iteration_2419_FACT Iteration_2419_UPDATE 7256
Iteration_2420_FACT Iteration_2420_BCAST 7257
Iteration_2420_FACT Iteration_2420_SWAP 7258
Iteration_2420_FACT Iteration_2420_UPDATE 7259
Iteration_2421_FACT Iteration_2421_BCAST 7260
Iteration_2421_FACT Iteration_2421_SWAP 7261
Iteration_2421_FACT Iteration_2421_UPDATE 7262
Iteration_2422_FACT Iteration_2422_BCAST 7263
Iteration_2422_FACT Iteration_2422_SWAP 7264
Iteration_2422_FACT Iteration_2422_UPDATE 7265
Iteration_2423_FACT Iteration_2423_BCAST 7266
Iteration_2423_FACT Iteration_2423_SWAP 7267
Iteration_2423_FACT Iteration_2423_UPDATE 7268
Iteration_2424_FACT Iteration_2424_BCAST 7269
Iteration_2424_FACT Iteration_2424_SWAP 7270
Iteration_2424_FACT Iteration_2424_UPDATE 7271
Iteration_2425_FACT Iteration_2425_BCAST 7272
Iteration_2425_FACT Iteration_2425_SWAP 7273
Iteration_2425_FACT Iteration_2425_UPDATE 7274
Iteration_2426_FACT Iteration_2426_BCAST 7275
Iteration_2426_FACT Iteration_2426_SWAP 7276
Iteration_2426_FACT Iteration_2426_UPDATE 7277
Iteration_2427_FACT Iteration_2427_BCAST 7278
Iteration_2427_FACT Iteration_2427_SWAP 7279
Iteration_2427_FACT Iteration_2427_UPDATE 7280
Iteration_2428_FACT Iteration_2428_BCAST 7281
Iteration_2428_FACT Iteration_2428_SWAP 7282
Iteration_2428_FACT Iteration_2428_UPDATE 7283
Iteration_2429_FACT Iteration_2429_BCAST 7284
Iteration_2429_FACT Iteration_2429_SWAP 7285
Iteration_2429_FACT Iteration_2429_UPDATE 7286
Iteration_2430_FACT Iteration_2430_BCAST 7287
Iteration_2430_FACT Iteration_2430_SWAP 7288
Iteration_2430_FACT Iteration_2430_UPDATE 7289
Iteration_2431_FACT Iteration_2431_BCAST 7290
Iteration_2431_FACT Iteration_2431_SWAP 7291
